accelerometer_X,accelerometer_Y,accelerometer_Z
8.360553,-18.38268,-0.914585
6.186618,-0.440533,-3.074155
3.816358,8.293515,2.197877
-5.21936,-18.579004,-1.565808
33.068714,26.66183,16.893488
-1.015141,10.0748,23.822308
5.583278,-11.908759,-11.501745
2.892196,15.887922,8.111555000000001
24.114397,16.917427,13.311762
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
6.186618,-0.440533,-3.074155
3.816358,8.293515,2.197877
-5.21936,-18.579004,-1.565808
33.068714,26.66183,16.893488
-1.015141,10.0748,23.822308
5.583278,-11.908759,-11.501745
2.892196,15.887922,8.111555000000001
24.114397,16.917427,13.311762
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
4.161122,18.50239,9.562442
-0.2585739999999999,9.414001,3.96001
12.483368,13.421895,3.318364
10.405201,8.322245,1.3982139999999998
-7.220911999999999,8.010999,0.052672
25.914839,0.799663,8.872911
23.860615,14.264654,6.952762
0.622492,10.635044,-6.234501
-10.994174,-20.269312,-2.145205
5.78918,12.411542,4.616021
-3.126827,5.659893,2.384625
17.262194,-0.6991069999999999,-3.586514
22.031445,18.406622,1.5370780000000002
3.60088,12.368446,2.217031
-0.354342,-13.206416,-7.254430999999999
8.245631,21.691467000000003,7.599196000000001
18.641254,21.638796,5.31034
4.381389,-6.0764830000000005,-3.620033
26.499025,26.015396,11.324574
4.003105000000001,13.723564,-0.924162
3.284845,-16.749836,-2.643199
2.231396,8.90643,5.319916
17.223886,27.159824,-2.355894
2.844312,3.471593,-6.253655
-3.169923,5.956774,-0.277727
8.734048,-13.522451,5.090073
-1.225831,-13.354857,-4.884171
0.02873,11.774684,7.532159
21.547815,21.341913,-2.011129
8.145074000000001,7.70933,-2.561796
-2.686294,7.340623,1.154005
3.926491,-9.940725,-0.459687
-4.003105000000001,15.840038,1.221043
9.433155,25.81907,10.060435
3.4189199999999995,-5.152322,-2.571372
-5.343858,-0.349553,8.149863
-3.691859,27.035326,7.029375999999999
-5.975927,27.327417,0.742203
-3.639186,0.8523360000000001,-3.667917
-12.186486,21.298819,1.335965
4.486733999999999,12.612655,8.954314
-10.409989,-0.105345,-0.474052
18.018763,6.526594,-5.717354
11.314998,15.030798,13.469779
1.264139,10.093954,10.496181
1.810017,-10.127473,-7.517792999999999
4.496311,15.20797,5.851429
-6.133945,3.888184,0.8379709999999999
13.804967,1.235408,-1.479617
19.88624,19.445705,-0.0478839999999999
-2.178723,8.671799,0.857124
3.86903,-10.491392,-0.909797
8.801085,23.602041,8.796297000000001
5.8849480000000005,19.60851,4.175488
0.301669,-8.092400999999999,-0.339977
1.278504,8.75799,0.981623
-0.076614,8.231264999999999,-1.479617
6.473922,-12.076353,-1.01993
8.777142999999999,16.682798000000002,1.915361
12.421119,29.3577,5.051766000000001
-5.21936,-18.579004,-1.565808
33.068714,26.66183,16.893488
-1.015141,10.0748,23.822308
5.583278,-11.908759,-11.501745
2.892196,15.887922,8.111555000000001
24.114397,16.917427,13.311762
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-1.015141,10.0748,23.822308
5.583278,-11.908759,-11.501745
2.892196,15.887922,8.111555000000001
24.114397,16.917427,13.311762
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
2.892196,15.887922,8.111555000000001
24.114397,16.917427,13.311762
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
-3.433285,-14.355634,-5.027823000000001
3.830723,16.175226000000002,8.015787
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
18.387468,19.40261,11.693281
-3.414132,-6.698975999999999,1.484405
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
-1.900996,7.096414,0.4548979999999999
9.653421,-7.091625,-3.198653
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
30.210037,25.670631,11.161768
1.1683709999999998,15.179238,2.686294
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
5.889736,6.042965000000001,-5.640739
12.660539,8.456321,6.071696
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
-4.434061,7.096414,-0.593762
8.054095,-9.911995,-8.647857
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
5.401319,14.84405,6.952762
23.846249,26.202143,10.568007
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
-4.003105000000001,15.840038,1.221043
9.433155,25.81907,10.060435
3.4189199999999995,-5.152322,-2.571372
-5.343858,-0.349553,8.149863
-3.691859,27.035326,7.029375999999999
-5.975927,27.327417,0.742203
-3.639186,0.8523360000000001,-3.667917
-12.186486,21.298819,1.335965
4.486733999999999,12.612655,8.954314
-10.409989,-0.105345,-0.474052
18.018763,6.526594,-5.717354
11.314998,15.030798,13.469779
1.264139,10.093954,10.496181
1.810017,-10.127473,-7.517792999999999
4.496311,15.20797,5.851429
-6.133945,3.888184,0.8379709999999999
13.804967,1.235408,-1.479617
19.88624,19.445705,-0.0478839999999999
-2.178723,8.671799,0.857124
3.86903,-10.491392,-0.909797
8.801085,23.602041,8.796297000000001
5.8849480000000005,19.60851,4.175488
0.301669,-8.092400999999999,-0.339977
1.278504,8.75799,0.981623
-0.076614,8.231264999999999,-1.479617
6.473922,-12.076353,-1.01993
8.777142999999999,16.682798000000002,1.915361
12.421119,29.3577,5.051766000000001
-0.464475,-5.334281,-1.278504
1.077391,8.801085,-5.841851999999999
5.43005,-3.1076740000000003,-5.549759
-0.622492,7.067683000000001,-1.091756
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
4.793192,17.597382,2.509123
0.5841850000000001,-9.562442,1.771709
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
12.832921,10.94629,-1.134852
16.347609,8.719683,7.857769999999999
4.821923,13.306973,3.557784
7.900866000000001,7.647081,-5.746084
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
12.832921,10.94629,-1.134852
16.347609,8.719683,7.857769999999999
-2.767697,8.451532,-1.814805
6.086061,-11.664551,4.501099
14.528016,10.850522,6.871359
-5.372588,6.086061,-0.818817
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
12.832921,10.94629,-1.134852
16.347609,8.719683,7.857769999999999
-2.767697,8.451532,-1.814805
6.086061,-11.664551,4.501099
1.929727,15.691598,8.911219000000001
-1.134852,6.92882,-3.653552
7.149087,-14.614207,-3.423708
3.447651,13.685257,15.083470000000002
-0.339977,5.980716,-0.368707
11.932701,-3.605668,0.349553
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.514688,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798626,3.931279
37.593754,27.954699,1.063026
9.787497,1.115698,2.561796
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.26543,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
12.832921,10.94629,-1.134852
16.347609,8.719683,7.857769999999999
-2.767697,8.451532,-1.814805
6.086061,-11.664551,4.501099
1.929727,15.691598,8.911219000000001
-1.134852,6.92882,-3.653552
